6317.1435546875	-4901.7470703125	0.2062083164086914	4
6317.1123046875	-4903.7470703125	0.2062083164086914	4
6317.08056640625	-4905.74658203125	0.2062083164086914	4
6317.04931640625	-4907.74658203125	0.2062083164086914	4
6317.01806640625	-4909.74609375	0.2062083164086914	4
6316.986328125	-4911.74609375	0.2062083164086914	4
6316.955078125	-4913.74560546875	0.2062083164086914	4
6316.923828125	-4915.74560546875	0.2062083164086914	4
6316.89208984375	-4917.7451171875	0.2062083164086914	4
6316.86083984375	-4919.7451171875	0.2062083164086914	4
6316.82958984375	-4921.74462890625	0.2062083164086914	4
6316.7978515625	-4923.74462890625	0.2062083164086914	4
6316.7666015625	-4925.744140625	0.206208316408691	4
6316.7353515625	-4927.744140625	0.2062083164086911	4
6316.70361328125	-4929.74365234375	0.2062083164086908	4
6316.67236328125	-4931.74365234375	0.2062083164086913	4
6316.640625	-4933.7431640625	0.2062083164086913	4
6316.609375	-4935.7431640625	0.206208316408691	4
6316.578125	-4937.74267578125	0.2062083164086918	4
6316.54638671875	-4939.74267578125	0.2062083164086905	4
6316.51513671875	-4941.7421875	0.2062083164086914	4
6316.48388671875	-4943.7421875	0.2062083164086915	4
6316.4521484375	-4945.74169921875	0.2062083164086909	4
6316.4208984375	-4947.74169921875	0.2062083164086914	4
6316.3896484375	-4949.7412109375	0.2062083164086911	4
6316.35791015625	-4951.7412109375	0.2062083164086915	4
6316.32666015625	-4953.74072265625	0.2062083164086915	4
6316.29541015625	-4955.74072265625	0.2062083164086913	4
6316.248046875	-4958.740234375	0.2062083164086911	4
6316.216796875	-4960.740234375	0.206208316408691	4
6316.16943359375	-4963.73974609375	0.2062083164086915	4
6316.12255859375	-4966.7392578125	0.2062083164086915	4
6316.09130859375	-4968.73876953125	0.2062083164086915	4
6316.0595703125	-4970.73876953125	0.2062083164086915	4
6316.0283203125	-4972.73828125	0.2062083164086912	4
6315.9970703125	-4974.73828125	0.2062083164086907	4
6315.96533203125	-4976.73779296875	0.2062083164086916	4
6315.93408203125	-4978.73779296875	0.2062083164086913	4
6315.90283203125	-4980.7373046875	0.2062083164086909	4
6315.87109375	-4982.7373046875	0.206208316408691	4
6315.83984375	-4984.73681640625	0.2062083164086908	4
6315.80859375	-4986.73681640625	0.206208316408691	4
6315.77685546875	-4988.736328125	0.2062083164086912	4
6315.74560546875	-4990.736328125	0.2062083164086912	4
6315.71435546875	-4992.73583984375	0.206208316408692	4
6315.6826171875	-4994.73583984375	0.206208316408691	4
6315.6513671875	-4996.7353515625	0.2062083164086907	4
6315.6201171875	-4998.7353515625	0.2062083164086914	4
6315.58837890625	-5000.73486328125	0.2062083164086903	4
6315.55712890625	-5002.73486328125	0.2062083164086917	4
6315.52587890625	-5004.734375	0.2062083164086911	4
6315.494140625	-5006.734375	0.2062083164086917	4
6315.462890625	-5008.73388671875	0.2062083164086914	4
6315.431640625	-5010.73388671875	0.2062083164086914	4
6315.39990234375	-5012.7333984375	0.2062083164086914	4
6315.36865234375	-5014.7333984375	0.2062083164086914	4
6315.33740234375	-5016.73291015625	0.2062083164086914	4
6315.3056640625	-5018.73291015625	0.2062083164086914	4
6315.2744140625	-5020.732421875	0.2062083164086914	4
6315.2431640625	-5022.732421875	0.2062083164086914	4
6315.21142578125	-5024.73193359375	0.2062083164086924	4
6315.18017578125	-5026.73193359375	0.2062083164086914	4
6315.14892578125	-5028.7314453125	0.2062083164086907	4
6315.1171875	-5030.7314453125	0.2062083164086918	4
6315.0859375	-5032.73095703125	0.2062083164086905	4
6315.0546875	-5034.73095703125	0.2062083164086916	4
6315.02294921875	-5036.73046875	0.206208316408692	4
6314.99169921875	-5038.73046875	0.2062083164086913	4
6314.96044921875	-5040.72998046875	0.206208316408691	4
6314.9287109375	-5042.72998046875	0.2062083164086919	4
6314.8974609375	-5044.7294921875	0.2062083164086912	4
6314.8662109375	-5046.7294921875	0.2062083164086905	4
6314.83447265625	-5048.72900390625	0.2062083164086909	4
6314.80322265625	-5050.72900390625	0.2062083164086917	4
6314.77197265625	-5052.728515625	0.2062083164086915	4
6314.740234375	-5054.728515625	0.2062083164086915	4
6314.693359375	-5057.72802734375	0.2062083164086915	4
6314.66162109375	-5059.7275390625	0.2062083164086915	4
6314.63037109375	-5061.7275390625	0.2062083164086915	4
6314.60595703125	-5063.3134765625	0.2062083164086915	3
6314.57421875	-5065.3134765625	0.2062083164086915	3
6314.54296875	-5067.31298828125	0.2062083164086904	3
6314.51171875	-5069.31298828125	0.2062083164086909	3
6314.47998046875	-5071.3125	0.2062083164086918	3
6314.44873046875	-5073.3125	0.2062083164086922	3
6314.41748046875	-5075.31201171875	0.2062083164086872	3
6314.3857421875	-5077.31201171875	0.2062083164086907	3
6314.3544921875	-5079.3115234375	0.2062083164086916	3
6314.3232421875	-5081.3115234375	0.2062083164086906	3
6314.29150390625	-5083.31103515625	0.2062083164086903	3
6314.275390625	-5084.31494140625	0.2062083164086935	4
6314.228515625	-5087.314453125	0.2062083164086878	4
6314.19677734375	-5089.31396484375	0.2062083164086915	4
6314.16552734375	-5091.31396484375	0.2062083164086906	4
6314.13427734375	-5093.3134765625	0.2062083164086933	4
6314.1025390625	-5095.3134765625	0.2062083164086899	4
6314.0712890625	-5097.31298828125	0.2062083164086861	4
6314.0400390625	-5099.31298828125	0.2062083164086938	4
6314.00830078125	-5101.3125	0.2062083164086922	4
6313.97705078125	-5103.3125	0.2062083164086895	4
6313.94580078125	-5105.31201171875	0.2062083164086883	4
6313.9140625	-5107.31201171875	0.2062083164086883	4
6313.8828125	-5109.3115234375	0.2062083164086883	4
6313.8515625	-5111.3115234375	0.2062083164086883	4
6313.81982421875	-5113.31103515625	0.2062083164086883	4
6313.78857421875	-5115.31103515625	0.2062083164086883	4
6313.75732421875	-5117.310546875	0.206208316408698	4
6313.7255859375	-5119.310546875	0.2062083164086885	4
6313.6943359375	-5121.31005859375	0.2062083164086958	4
6313.6630859375	-5123.31005859375	0.2062083164086893	4
6313.61572265625	-5126.3095703125	0.2062083164086587	4
6313.58447265625	-5128.30908203125	0.206208316408706	4
6313.552734375	-5130.30908203125	0.206208316408667	4
6313.521484375	-5132.30859375	-2.9353843371800274	4
6313.490234375	-5134.30859375	-2.935384337181021	4
6313.45849609375	-5136.30810546875	-2.935384337181108	4
6313.42724609375	-5138.30810546875	-2.935384337181092	4
6313.39599609375	-5140.3076171875	-2.9353843371810955	4
6313.3642578125	-5142.3076171875	-2.935384337181113	4
6313.3330078125	-5144.30712890625	-2.935384337181104	4
6313.3017578125	-5146.30712890625	-2.9353843371811017	4
6313.27001953125	-5148.306640625	-2.9353843371810946	4
6313.23876953125	-5150.306640625	-2.9353843371811053	4
6313.20751953125	-5152.30615234375	-2.9353843371811035	4
6313.17578125	-5154.30615234375	-2.9353843371811035	4
6313.14453125	-5156.3056640625	-2.9353843371811035	4
6313.11328125	-5158.3056640625	-2.9353843371811035	4
6313.08154296875	-5160.30517578125	-2.9353843371811035	4
6313.05029296875	-5162.30517578125	-2.9353843371811017	4
6313.01904296875	-5164.3046875	-2.9353843371811066	4
6312.9873046875	-5166.3046875	-2.9353843371810937	4
6312.9560546875	-5168.30419921875	-2.935384337181105	4
6312.9248046875	-5170.30419921875	-2.9353843371810995	4
6312.89306640625	-5172.3037109375	-2.9353843371811053	4
6312.86181640625	-5174.3037109375	-2.9353843371810995	4
6312.83056640625	-5176.30322265625	-2.935384337181103	4
6312.798828125	-5178.30322265625	-2.9353843371810995	4
6312.767578125	-5180.302734375	-2.935384337181098	4
6312.736328125	-5182.302734375	-2.9353843371811004	4
6312.70458984375	-5184.30224609375	-2.935384337181103	4
6312.67333984375	-5186.30224609375	-2.9353843371811044	4
6312.64208984375	-5188.3017578125	-2.9353843371811013	4
6312.6103515625	-5190.3017578125	-2.935384337181099	4
6312.5791015625	-5192.30126953125	-2.9353843371811026	4
6312.5478515625	-5194.30126953125	-2.935384337181103	4
6312.51611328125	-5196.30078125	-2.9353843371811026	4
6312.48486328125	-5198.30078125	-2.9353843371811013	4
6312.45361328125	-5200.30029296875	-2.9353843371810986	4
6312.421875	-5202.30029296875	-2.9353843371811013	4
6312.390625	-5204.2998046875	-2.935384337181104	4
6312.359375	-5206.2998046875	-2.935384337181104	4
6312.32763671875	-5208.29931640625	-2.935384337181104	4
6312.2841796875	-5211.0751953125	-1.076962105206594	4
6312.2841796875	-5211.0751953125	-1.076962105206594	1
6312.4345703125	-5213.33251953125	0.9442568937252522	1
6313.01953125	-5215.54345703125	2.6116267601043064	1
6314.01806640625	-5217.6005859375	1.1374116022881022	1
6315.39453125	-5219.42724609375	-0.336818814317164	1
6317.09619140625	-5220.95458984375	-1.820791967738837	1
6319.05908203125	-5222.12646484375	2.97636024949564	1
6321.2109375	-5222.8994140625	1.490327159550529	1
6324.23974609375	-5223.2626953125	-0.2099137306213377	1
6324.23974609375	-5223.2626953125	-0.2099137306213377	4
6326.23974609375	-5223.27001953125	-0.2099137306213377	4
6328.23974609375	-5223.27734375	-0.2099137306213377	4
6330.23974609375	-5223.28466796875	-0.2099137306213376	4
6332.23974609375	-5223.2919921875	-0.2099137306213377	4
6334.23974609375	-5223.29931640625	-0.2099137306213377	4
6336.23974609375	-5223.306640625	-0.2099137306213377	4
6338.23974609375	-5223.31396484375	-0.2099137306213378	4
6340.23974609375	-5223.3212890625	-0.2099137306213376	4
6342.23974609375	-5223.32861328125	-0.2099137306213378	4
6344.23974609375	-5223.3359375	-0.2099137306213378	4
6346.23974609375	-5223.34326171875	-0.2099137306213378	4
6348.23974609375	-5223.3505859375	-0.2099137306213378	4
6350.23974609375	-5223.35791015625	-0.2099137306213378	4
6352.23974609375	-5223.365234375	-0.2099137306213378	4
6354.23974609375	-5223.37255859375	-0.2099137306213378	4
6356.23974609375	-5223.3798828125	-0.2099137306213378	4
6358.23974609375	-5223.38720703125	-0.2099137306213378	4
6360.23974609375	-5223.39453125	-0.2099137306213378	4
6363.2392578125	-5223.40576171875	-0.2099137306213378	4
6365.2392578125	-5223.4130859375	-0.2099137306213378	4
6367.2392578125	-5223.42041015625	-0.2099137306213378	4
6369.2392578125	-5223.427734375	-0.2099137306213378	4
6371.2392578125	-5223.43505859375	-0.2099137306213378	4
6373.2392578125	-5223.4423828125	-0.2099137306213378	4
6375.2392578125	-5223.44970703125	-0.2099137306213378	4
6377.2392578125	-5223.45703125	-0.2099137306213378	4
6379.2392578125	-5223.46435546875	-0.2099137306213377	4
6381.2392578125	-5223.4716796875	-0.2099137306213376	4
6383.2392578125	-5223.47900390625	-0.2099137306213377	4
6385.2392578125	-5223.486328125	-0.2099137306213377	4
6387.2392578125	-5223.49365234375	-0.2099137306213378	4
6389.2392578125	-5223.5009765625	-0.2099137306213377	4
6391.2392578125	-5223.50830078125	-0.2099137306213378	4
6393.2392578125	-5223.515625	-0.2099137306213375	4
6395.2392578125	-5223.52294921875	-0.2099137306213375	4
6397.2392578125	-5223.5302734375	-0.2099137306213375	4
6399.2392578125	-5223.53759765625	-0.2099137306213375	4
6401.2392578125	-5223.544921875	-0.2099137306213375	4
6403.2392578125	-5223.55224609375	-0.2099137306213375	4
6405.2392578125	-5223.5595703125	-0.2099137306213375	4
6407.2392578125	-5223.56689453125	-0.2099137306213375	4
6409.2392578125	-5223.57421875	-0.2099137306213375	4
6411.2392578125	-5223.58154296875	-0.2099137306213375	4
6413.2392578125	-5223.5888671875	-0.2099137306213375	4
6415.2392578125	-5223.59619140625	-0.2099137306213378	4
6417.2392578125	-5223.603515625	-0.2099137306213377	4
6419.2392578125	-5223.61083984375	-0.2099137306213376	4
6421.2392578125	-5223.6181640625	-0.2099137306213377	4
6423.2392578125	-5223.62548828125	-0.2099137306213377	4
6425.2392578125	-5223.6328125	-0.2099137306213377	4
6427.2392578125	-5223.64013671875	-0.2099137306213378	4
6429.2392578125	-5223.6474609375	-0.2099137306213377	4
6431.2392578125	-5223.65478515625	-0.2099137306213378	4
6433.23876953125	-5223.662109375	-0.2099137306213378	4
6435.23876953125	-5223.66943359375	-0.2099137306213379	4
6437.23876953125	-5223.6767578125	-0.2099137306213377	4
6439.23876953125	-5223.68408203125	-0.2099137306213378	4
6441.23876953125	-5223.69140625	-0.2099137306213378	4
6443.23876953125	-5223.69873046875	-0.2099137306213379	4
6445.23876953125	-5223.7060546875	-0.2099137306213379	4
6447.23876953125	-5223.71337890625	-0.2099137306213378	4
6449.23876953125	-5223.720703125	-0.2099137306213376	4
6451.23876953125	-5223.72802734375	-0.2099137306213379	4
6453.23876953125	-5223.7353515625	-0.2099137306213379	4
6455.23876953125	-5223.74267578125	-0.2099137306213379	4
6457.23876953125	-5223.75	-0.2099137306213379	4
6459.23876953125	-5223.75732421875	-0.2099137306213379	4
6461.23876953125	-5223.7646484375	-0.2099137306213379	4
6463.23876953125	-5223.77197265625	-0.2099137306213379	4
6465.23876953125	-5223.779296875	-0.2099137306213379	4
6467.23876953125	-5223.78662109375	-0.2099137306213379	4
6469.23876953125	-5223.7939453125	-0.2099137306213379	4
6471.23876953125	-5223.80126953125	-0.2099137306213379	4
6473.23876953125	-5223.80859375	-0.2099137306213379	4
6475.23876953125	-5223.81591796875	-0.2099137306213379	4
6477.23876953125	-5223.8232421875	-0.2099137306213379	4
6479.23876953125	-5223.83056640625	-0.2099137306213375	4
6481.23876953125	-5223.837890625	-0.2099137306213377	4
6483.8486328125	-5223.84765625	-0.2099137306213379	4
6483.8486328125	-5223.84765625	-0.2099137306213379	1
6486.0947265625	-5223.681640625	-3.0184236844275323	1
6488.2978515625	-5223.091796875	1.5639820575872174	1
6490.3505859375	-5222.09716796875	-0.13679750757762	1
6492.17919921875	-5220.73388671875	-1.837575165393824	1
6493.71875	-5219.05029296875	2.753369776450027	1
6494.912109375	-5217.10595703125	1.063410600079135	1
6495.71728515625	-5214.9716796875	-0.6265562056862879	1
6496.1416015625	-5211.787109375	2.4363587138745117	1
6496.1416015625	-5211.787109375	2.4363587138745117	4
6496.18798828125	-5208.78759765625	2.4363587138745117	4
6496.21875	-5206.7880859375	2.4363587138745117	4
6496.24951171875	-5204.7880859375	2.4363587138745117	4
6496.2802734375	-5202.78857421875	2.4363587138745117	4
6496.31103515625	-5200.78857421875	2.4363587138745117	4
6496.341796875	-5198.78857421875	2.436358713874512	4
6496.38818359375	-5195.7890625	2.436358713874512	4
6496.4189453125	-5193.78955078125	2.436358713874512	4
6496.44970703125	-5191.78955078125	2.4363587138745117	4
6496.48046875	-5189.7900390625	2.4363587138745117	4
6496.51123046875	-5187.7900390625	2.4363587138745117	4
6496.5419921875	-5185.79052734375	2.4363587138745117	4
6496.57275390625	-5183.79052734375	2.4363587138745117	4
6496.603515625	-5181.791015625	2.436358713874512	4
6496.63427734375	-5179.791015625	2.436358713874512	4
6496.6650390625	-5177.79150390625	2.436358713874512	4
6496.69580078125	-5175.79150390625	2.4363587138745117	4
6496.7265625	-5173.7919921875	2.436358713874512	4
6496.75732421875	-5171.7919921875	2.4363587138745117	4
6496.7880859375	-5169.79248046875	2.436358713874512	4
6496.81884765625	-5167.79248046875	2.436358713874512	4
6496.849609375	-5165.79248046875	2.436358713874512	4
6496.89599609375	-5162.79296875	2.4363587138745117	4
6496.9267578125	-5160.79345703125	2.4363587138745117	4
6496.95751953125	-5158.79345703125	2.4363587138745117	4
6496.98828125	-5156.7939453125	2.4363587138745117	4
6497.01904296875	-5154.7939453125	2.4363587138745117	4
6497.0498046875	-5152.79443359375	2.436358713874512	4
6497.08056640625	-5150.79443359375	2.436358713874512	4
6497.11181640625	-5148.794921875	2.436358713874512	4
6497.142578125	-5146.794921875	2.436358713874512	4
6497.17333984375	-5144.79541015625	2.436358713874512	4
6497.2041015625	-5142.79541015625	2.436358713874512	4
6497.23486328125	-5140.7958984375	2.436358713874512	4
6497.265625	-5138.7958984375	2.4363587138745117	4
6497.29638671875	-5136.79638671875	2.4363587138745117	4
6497.3271484375	-5134.79638671875	2.4363587138745117	4
6497.35791015625	-5132.79638671875	2.436358713874512	4
6497.404296875	-5129.796875	2.4363587138745117	4
6497.43505859375	-5127.79736328125	2.436358713874512	4
6497.4658203125	-5125.79736328125	2.4363587138745117	4
6497.49658203125	-5123.7978515625	2.436358713874512	4
6497.52734375	-5121.7978515625	2.436358713874512	4
6497.55810546875	-5119.79833984375	2.436358713874512	4
6497.5888671875	-5117.79833984375	2.436358713874512	4
6497.61962890625	-5115.798828125	2.4363587138745117	4
6497.650390625	-5113.798828125	2.436358713874512	4
6497.68115234375	-5111.79931640625	2.4363587138745117	4
6497.7119140625	-5109.79931640625	2.4363587138745117	4
6497.74267578125	-5107.7998046875	2.4363587138745117	4
6497.7734375	-5105.7998046875	2.436358713874512	4
6497.8046875	-5103.80029296875	2.436358713874512	4
6497.83544921875	-5101.80029296875	2.436358713874512	4
6497.8662109375	-5099.80078125	2.436358713874512	4
6497.89697265625	-5097.80078125	2.436358713874512	4
6497.927734375	-5095.80078125	2.436358713874512	4
6497.9736328125	-5092.80126953125	2.4363587138745117	4
6498.00439453125	-5090.8017578125	2.436358713874512	4
6498.03564453125	-5088.8017578125	2.4363587138745117	4
6498.06640625	-5086.80224609375	2.436358713874512	4
6498.0888671875	-5085.330078125	2.436358713874512	3
6498.11962890625	-5083.330078125	2.436358713874512	3
6498.16552734375	-5080.33056640625	2.4363587138745117	3
6498.1962890625	-5078.3310546875	2.4363587138745117	3
6498.22705078125	-5076.3310546875	2.436358713874512	3
6498.25830078125	-5074.33154296875	2.4363587138745117	3
6498.2890625	-5072.33154296875	2.4363587138745117	3
6498.31982421875	-5070.33203125	2.436358713874512	3
6498.3505859375	-5068.33203125	2.436358713874512	3
6498.38134765625	-5066.33251953125	2.436358713874512	3
6498.412109375	-5064.32861328125	2.436358713874512	3
6498.412109375	-5064.32861328125	2.436358713874512	4
6498.44287109375	-5062.32861328125	2.436358713874512	4
6498.47412109375	-5060.3291015625	2.436358713874512	4
6498.5048828125	-5058.3291015625	2.436358713874512	4
6498.53564453125	-5056.32958984375	2.4363587138745117	4
6498.56640625	-5054.32958984375	2.4363587138745117	4
6498.59716796875	-5052.32958984375	2.436358713874512	4
6498.64306640625	-5049.330078125	2.4363587138745117	4
6498.673828125	-5047.33056640625	2.436358713874512	4
6498.705078125	-5045.33056640625	2.4363587138745117	4
6498.73583984375	-5043.3310546875	2.436358713874512	4
6498.7666015625	-5041.3310546875	2.436358713874512	4
6498.79736328125	-5039.33154296875	2.436358713874512	4
6498.828125	-5037.33154296875	2.436358713874512	4
6498.85888671875	-5035.33203125	2.436358713874512	4
6498.8896484375	-5033.33203125	2.436358713874512	4
6498.92041015625	-5031.33251953125	2.4363587138745117	4
6498.951171875	-5029.33251953125	2.4363587138745117	4
6498.98193359375	-5027.3330078125	2.4363587138745117	4
6499.0126953125	-5025.3330078125	2.436358713874512	4
6499.04345703125	-5023.33349609375	2.4363587138745117	4
6499.07421875	-5021.33349609375	2.436358713874512	4
6499.10498046875	-5019.33349609375	2.4363587138745117	4
6499.1513671875	-5016.333984375	2.436358713874512	4
6499.18212890625	-5014.33447265625	2.436358713874512	4
6499.212890625	-5012.33447265625	2.436358713874512	4
6499.24365234375	-5010.3349609375	2.436358713874512	4
6499.2744140625	-5008.3349609375	2.436358713874512	4
6499.30517578125	-5006.33544921875	2.436358713874512	4
6499.3359375	-5004.33544921875	2.4363587138745117	4
6499.36669921875	-5002.3359375	2.436358713874512	4
6499.3974609375	-5000.3359375	2.4363587138745117	4
6499.4287109375	-4998.33642578125	2.4363587138745117	4
6499.45947265625	-4996.33642578125	2.436358713874512	4
6499.490234375	-4994.3369140625	2.436358713874512	4
6499.52099609375	-4992.3369140625	2.4363587138745117	4
6499.5517578125	-4990.33740234375	2.436358713874511	4
6499.58251953125	-4988.33740234375	2.436358713874512	4
6499.61328125	-4986.33740234375	2.4363587138745117	4
6499.65966796875	-4983.337890625	2.436358713874512	4
6499.6904296875	-4981.33837890625	2.436358713874512	4
6499.72119140625	-4979.33837890625	2.436358713874512	4
6499.751953125	-4977.3388671875	2.436358713874512	4
6499.78271484375	-4975.3388671875	2.436358713874512	4
6499.8134765625	-4973.33935546875	2.4363587138745117	4
6499.84423828125	-4971.33935546875	2.436358713874512	4
6499.875	-4969.33984375	2.436358713874512	4
6499.90576171875	-4967.33984375	2.436358713874512	4
6499.9365234375	-4965.34033203125	2.436358713874512	4
6499.96728515625	-4963.34033203125	2.436358713874512	4
6499.998046875	-4961.3408203125	2.436358713874512	4
6500.02880859375	-4959.3408203125	2.436358713874512	4
6500.0595703125	-4957.34130859375	2.436358713874512	4
6500.09033203125	-4955.34130859375	2.436358713874512	4
6500.12158203125	-4953.341796875	2.436358713874511	4
6500.15234375	-4951.341796875	2.436358713874512	4
6500.18310546875	-4949.34228515625	2.4363587138745117	4
6500.2138671875	-4947.34228515625	2.436358713874512	4
6500.24462890625	-4945.34228515625	2.436358713874512	4
6500.29052734375	-4942.3427734375	2.4363587138745117	4
6500.3212890625	-4940.34326171875	2.4363587138745117	4
6500.3525390625	-4938.34326171875	2.4363587138745117	4
6500.38330078125	-4936.34375	2.4363587138745117	4
6500.4140625	-4934.34375	2.436358713874511	4
6500.44482421875	-4932.34423828125	2.436358713874512	4
6500.4755859375	-4930.34423828125	2.436358713874512	4
6500.50634765625	-4928.3447265625	2.436358713874512	4
6500.537109375	-4926.3447265625	2.436358713874512	4
6500.56787109375	-4924.34521484375	2.436358713874512	4
6500.5986328125	-4922.34521484375	2.436358713874512	4
6500.62939453125	-4920.345703125	2.436358713874512	4
6500.66015625	-4918.345703125	2.436358713874512	4
6500.69091796875	-4916.34619140625	2.436358713874512	4
6500.7216796875	-4914.34619140625	2.436358713874512	4
6500.75244140625	-4912.34619140625	2.436358713874512	4
6500.798828125	-4909.3466796875	2.436358713874512	4
6500.82958984375	-4907.34716796875	2.436358713874512	4
6500.8603515625	-4905.34716796875	2.436358713874512	4
6500.89111328125	-4903.34765625	2.436358713874512	4
6500.921875	-4901.34765625	2.436358713874512	4
6500.95263671875	-4899.34814453125	2.436358713874512	4
6500.9833984375	-4897.34814453125	2.436358713874512	4
6501.01416015625	-4895.3486328125	2.436358713874512	4
6501.044921875	-4893.3486328125	2.436358713874512	4
6501.076171875	-4891.34912109375	2.436358713874512	4
6501.10693359375	-4889.34912109375	2.436358713874512	4
6501.1376953125	-4887.349609375	2.4363587138745117	4
6501.16845703125	-4885.349609375	2.436358713874511	4
6501.19921875	-4883.35009765625	2.436358713874511	4
6501.22998046875	-4881.35009765625	2.4363587138745117	4
6501.2607421875	-4879.35009765625	2.436358713874511	4
6501.30712890625	-4876.3505859375	2.436358713874512	4
6501.337890625	-4874.35107421875	2.436358713874512	4
6501.36865234375	-4872.35107421875	2.436358713874512	4
6501.3994140625	-4870.3515625	2.436358713874512	4
6501.43017578125	-4868.3515625	2.436358713874512	4
6501.4609375	-4866.35205078125	2.436358713874512	4
6501.49169921875	-4864.35205078125	2.436358713874512	4
6501.5224609375	-4862.3525390625	2.436358713874512	4
6501.55322265625	-4860.3525390625	2.436358713874512	4
6501.583984375	-4858.35302734375	2.436358713874512	4
6501.61474609375	-4856.35302734375	2.436358713874512	4
6501.6455078125	-4854.353515625	2.436358713874512	4
6501.67626953125	-4852.353515625	2.436358713874511	4
6501.70703125	-4850.35400390625	2.4363587138745117	4
6501.73779296875	-4848.35400390625	2.436358713874512	4
6501.76904296875	-4846.35400390625	2.436358713874511	4
6501.81494140625	-4843.3544921875	2.436358713874511	4
6501.845703125	-4841.35498046875	2.436358713874511	4
6501.87646484375	-4839.35498046875	2.4363587138745117	4
6501.9072265625	-4837.35546875	2.436358713874512	4
6501.93798828125	-4835.35546875	2.4363587138745117	4
6501.96875	-4833.35595703125	2.436358713874512	4
6502.0	-4831.35595703125	2.4363587138745117	4
6502.03076171875	-4829.3564453125	2.4363587138745104	4
6502.0615234375	-4827.3564453125	2.436358713874512	4
6502.09228515625	-4825.35693359375	2.4363587138745104	4
6502.123046875	-4823.35693359375	2.436358713874511	4
6502.15380859375	-4821.357421875	2.4363587138745117	4
6502.1845703125	-4819.357421875	2.4363587138745117	4
6502.21533203125	-4817.35791015625	2.4363587138745104	4
6502.24609375	-4815.35791015625	2.4363587138745117	4
6502.27685546875	-4813.3583984375	2.4363587138745117	4
6502.3076171875	-4811.3583984375	2.436358713874512	4
6502.33837890625	-4809.3583984375	2.4363587138745126	4
6502.384765625	-4806.35888671875	2.4363587138745126	4
6502.41552734375	-4804.359375	2.436358713874511	4
6502.4462890625	-4802.359375	2.436358713874511	4
6502.47705078125	-4800.35986328125	2.4363587138745104	4
6502.5078125	-4798.35986328125	2.436358713874512	4
6502.53857421875	-4796.3603515625	2.436358713874511	4
6502.5693359375	-4794.3603515625	2.4363587138745104	4
6502.60009765625	-4792.36083984375	2.436358713874511	4
6502.630859375	-4790.36083984375	2.43635871387451	4
6502.66162109375	-4788.361328125	2.436358713874511	4
6502.6923828125	-4786.361328125	2.4363587138745104	4
6502.7236328125	-4784.36181640625	2.4363587138745104	4
6502.75439453125	-4782.36181640625	2.4363587138745117	4
6502.78515625	-4780.3623046875	2.436358713874512	4
6502.81591796875	-4778.3623046875	2.436358713874509	4
6502.85302734375	-4775.91259765625	2.436358713874511	4
6502.85302734375	-4775.91259765625	2.436358713874511	3
6502.8994140625	-4772.9130859375	2.4363587138745104	3
6502.93017578125	-4770.91357421875	2.4363587138745104	3
6502.9609375	-4768.91357421875	2.4363587138745086	3
6502.99169921875	-4766.9140625	2.4363587138745086	3
6503.0224609375	-4764.9140625	2.4363587138745086	3
6503.05322265625	-4762.91455078125	2.4363587138745086	3
6503.083984375	-4760.91455078125	2.4363587138745086	3
6503.115234375	-4758.9150390625	2.4363587138745086	3
6503.14599609375	-4756.9150390625	2.436358713874508	3
6503.1767578125	-4754.9052734375	2.4363587138745104	3
6503.1767578125	-4754.9052734375	2.4363587138745104	4
6503.20751953125	-4752.9052734375	2.436358713874509	4
6503.23828125	-4750.90576171875	2.4363587138745117	4
6503.26904296875	-4748.90576171875	2.436358713874512	4
6503.30029296875	-4746.90625	2.4363587138745104	4
6503.3310546875	-4744.90625	2.436358713874512	4
6503.36181640625	-4742.90673828125	2.436358713874511	4
6503.392578125	-4740.90673828125	2.4363587138745117	4
6503.42333984375	-4738.9072265625	2.4363587138745038	4
6503.4541015625	-4736.9072265625	2.436358713874509	4
6503.48486328125	-4734.90771484375	2.436358713874501	4
6503.515625	-4732.90771484375	2.4363587138745126	4
6503.54638671875	-4730.90771484375	2.4363587138744984	4
6503.5927734375	-4727.908203125	2.4363587138745064	4
6503.62353515625	-4725.90869140625	2.4363587138744904	4
6503.654296875	-4723.90869140625	2.4363587138744904	4
6503.68505859375	-4721.9091796875	2.4363587138744904	4
6503.7158203125	-4719.9091796875	2.4363587138744904	4
6503.74658203125	-4717.90966796875	2.4363587138744904	4
6503.77734375	-4715.90966796875	2.4363587138744904	4
6503.80810546875	-4713.91015625	2.4363587138744904	4
6503.8388671875	-4711.91015625	2.4363587138744904	4
6503.86962890625	-4709.91064453125	2.436358713875049	4
6503.900390625	-4707.91064453125	-0.7052339397152494	4
6503.93115234375	-4705.9111328125	-0.7052339397152751	4
6503.9619140625	-4703.9111328125	-0.7052339397152696	4
6503.9931640625	-4701.91162109375	-0.7052339397152821	4
6504.02392578125	-4699.91162109375	-0.7052339397152728	4
6504.0546875	-4697.912109375	-0.7052339397152779	4
6504.08544921875	-4695.912109375	-0.7052339397152827	4
6504.1162109375	-4693.91259765625	-0.7052339397152776	4
6504.14697265625	-4691.91259765625	-0.7052339397152809	4
6504.177734375	-4689.91259765625	-0.7052339397152818	4
6504.2236328125	-4686.9130859375	-0.7052339397152776	4
6504.2548828125	-4684.91357421875	-0.7052339397152796	4
